"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-19","08:32:05",-16.394657,-71.502708,2392.24,324,180,0,30.78,1
"2016-10-19","08:40:31",-16.394348,-71.502678,2489.34,1044,247,0,34.51,1
"2016-10-19","08:50:37",-16.394403,-71.503021,2464.48,648,319,0,37.1,1
"2016-10-19","09:08:18",-16.394535,-71.502777,2427.83,1296,21,-1,29.88,1
"2016-10-19","09:10:46",-16.394464,-71.502785,2445.85,1044,236,-4,7.94,1
"2016-10-22","02:24:23",-16.394026,-71.503197,2371.9,180,72,-2,0,1
"2016-10-22","02:27:27",-16.393732,-71.503273,2332.59,1116,152,0,33.68,1
"2016-10-22","02:30:40",-16.393799,-71.503052,2395.46,3240,62,0,24.72,1
"2016-10-22","02:33:55",-16.394024,-71.503212,2386.75,360,213,0,30.29,1
"2016-10-22","02:37:09",-16.3939,-71.503036,2406.6,540,162,0,23.29,1
"2016-10-22","02:40:19",-16.393854,-71.50296,2377.6,1008,198,0,9.59,1
"2016-10-22","02:41:17",-16.394072,-71.503052,2387.76,1440,108,-1,26.15,1
"2016-10-22","02:41:55",-16.394012,-71.503159,2423.5,0,150,-1,13.22,1
"2016-10-22","02:43:02",-16.393871,-71.50309,2421.04,0,0,-1,17.32,1
"2016-10-22","02:43:48",-16.393879,-71.503128,2411.47,252,158,-1,4.15,1
"2016-10-22","02:47:22",-16.39426,-71.503601,2434.36,684,293,0,65.88,1
"2016-10-22","02:50:55",-16.394524,-71.503815,2358.86,1152,176,0,37.19,1
"2016-10-22","02:55:01",-16.394455,-71.503433,2398.1,540,306,0,41.47,1
"2016-10-22","02:59:24",-16.394474,-71.50296,2371.96,2196,192,0,50.5,1
"2016-10-22","03:02:53",-16.394762,-71.503151,2333.81,576,253,0,37.96,1
"2016-10-22","03:07:04",-16.394644,-71.503288,2328.4,288,337,0,19.64,1
"2016-10-22","03:11:23",-16.3943,-71.503418,2415.32,2376,96,0,40.69,1
"2016-10-22","03:14:34",-16.394009,-71.502052,2478.9,6912,58,0,149.27,1
"2016-10-22","03:17:44",-16.393391,-71.501831,2503.27,648,197,0,72.65,1
"2016-10-22","03:20:50",-16.393562,-71.501495,2517.94,756,151,0,40.57,1
"2016-10-22","03:23:57",-16.393421,-71.501968,2492.5,6228,210,0,52.84,1
"2016-10-22","03:27:04",-16.394079,-71.502991,2536.89,540,230,-4,131.39,1
"2016-10-22","15:08:42",-16.394442,-71.502914,2483.03,2484,0,-2,0,1
"2016-10-22","15:14:49",-16.394411,-71.502785,2494.7,1368,25,0,14.19,1
"2016-10-22","15:21:48",-16.394556,-71.502831,2435.47,1440,81,0,16.85,1
"2016-10-22","15:26:55",-16.394508,-71.502831,2488.03,2988,353,0,5.34,1
"2016-10-22","15:33:43",-16.394659,-71.502937,2445.81,396,22,0,20.24,1
"2016-10-22","15:41:38",-16.394562,-71.502975,2440.64,432,90,0,11.52,1
"2016-10-22","15:50:59",-16.394167,-71.502731,2506.03,1692,178,0,51.06,1
"2016-10-22","16:00:10",-16.394535,-71.502838,2494.67,1512,184,0,42.48,1
"2016-10-22","16:06:15",-16.394491,-71.502922,2475.66,1296,7,-1,10.21,1
"2016-10-22","16:13:30",-16.394428,-71.50293,2476.79,936,1,0,7.06,1
"2016-10-22","16:20:31",-16.394396,-71.502792,2464.51,396,272,0,15.14,1
"2016-10-22","16:26:30",-16.394621,-71.502617,2519.39,1872,69,0,31.22,1
"2016-10-22","16:29:56",-16.394213,-71.502296,2464.72,1872,59,0,56.84,1
"2016-10-22","16:35:29",-16.394724,-71.502769,2531.76,4572,209,0,75.99,1
"2016-10-22","16:45:05",-16.394194,-71.502701,2457.33,648,47,-1,59.38,1
"2016-10-22","17:02:34",-16.394314,-71.503242,2546.12,1656,91,0,59.23,1
"2016-10-22","17:06:04",-16.394318,-71.502899,2468.88,612,198,0,36.59,1
"2016-10-22","17:16:27",-16.394609,-71.502831,2461.54,324,156,-1,33.16,1
"2016-10-22","17:21:02",-16.394493,-71.502853,2417.64,1188,68,-1,13.11,1
"2016-10-22","17:21:52",-16.394428,-71.502876,2461.18,396,170,-1,7.63,1
"2016-10-22","17:29:07",-16.394392,-71.502914,2425.26,900,316,0,5.7,1
"2016-10-22","17:32:11",-16.394709,-71.502815,2467.61,10296,167,0,36.8,1
"2016-10-22","17:32:48",-16.394098,-71.502991,2423.48,1872,296,0,70.49,1
"2016-10-22","17:35:51",-16.394655,-71.502724,2433.46,900,335,0,68.17,1
"2016-10-22","17:38:54",-16.39447,-71.502846,2431.86,0,167,0,24.34,1
"2016-10-22","17:41:57",-16.394438,-71.502655,2511.13,0,104,0,20.68,1
"2016-10-22","17:45:03",-16.394417,-71.502953,2405.9,0,74,0,31.87,1
"2016-10-22","17:48:09",-16.394516,-71.502808,2433.77,4176,349,0,18.99,1
"2016-10-22","17:51:14",-16.394415,-71.502846,2465.05,648,169,0,11.94,1
"2016-10-22","17:54:21",-16.394184,-71.50296,2452.3,0,358,0,28.42,1
"2016-10-22","17:57:25",-16.394501,-71.502838,2496.51,1944,154,0,37.57,1
"2016-10-22","18:00:28",-16.394608,-71.502708,2459.5,1980,38,0,18.27,1
"2016-10-22","18:03:30",-16.394529,-71.502914,2463.6,1008,168,0,23.67,1
"2016-10-22","18:06:34",-16.394596,-71.502853,2459.13,0,170,0,9.89,1
"2016-10-22","18:09:39",-16.394762,-71.502991,2477.18,0,69,0,23.61,1
"2016-10-22","18:12:48",-16.394733,-71.502815,2450.89,756,63,0,19.05,1
"2016-10-22","18:15:52",-16.394625,-71.502769,2478.67,3024,21,-4,12.97,1
"2016-10-24","01:02:40",-16.394594,-71.502892,2451.37,756,87,-2,0,1
"2016-10-24","01:06:20",-16.394678,-71.502876,2445.94,792,229,0,9.5,1
"2016-10-24","01:11:19",-16.394829,-71.502762,2447.56,1332,315,0,20.73,1
"2016-10-24","01:15:57",-16.39484,-71.502769,2452.03,324,249,0,1.43,1
"2016-10-24","01:20:55",-16.394535,-71.502914,2446.73,540,112,0,37.28,1
"2016-10-24","01:24:17",-16.394545,-71.502945,2453.84,1548,212,0,3.49,1
"2016-10-24","01:28:18",-16.394611,-71.502815,2451.46,288,158,0,15.69,1
"2016-10-24","01:29:17",-16.394653,-71.502792,2454.3,396,35,-1,5.28,1
"2016-10-24","01:33:25",-16.394569,-71.502853,2451.25,540,345,0,11.38,1
"2016-10-24","01:35:51",-16.394482,-71.502968,2452.11,2088,266,-1,15.62,1
"2016-10-24","01:42:15",-16.394529,-71.502899,2458.2,2520,138,0,9.03,1
"2016-10-24","01:48:51",-16.394461,-71.502914,2475.86,972,337,0,7.73,1
"2016-10-24","02:01:09",-16.394461,-71.502914,2475.86,972,337,0,0,1
"2016-10-24","02:19:36",-16.393499,-71.50161,2499.4,1872,186,0,175.48,1
"2016-10-24","02:36:11",-16.394312,-71.503273,2425.5,1404,322,0,199.11,1
"2016-10-24","02:48:43",-16.394648,-71.502846,2437.58,612,160,0,58.91,1
"2016-10-24","03:03:57",-16.394333,-71.503059,2478.94,1080,8,0,41.75,1
"2016-10-24","03:25:56",-16.394333,-71.503059,2478.94,1080,8,0,0,1
"2016-10-24","03:29:20",-16.394379,-71.50296,2511.11,576,82,0,11.73,1
"2016-10-24","03:32:39",-16.394392,-71.503052,2459.38,684,192,0,9.92,1
"2016-10-24","03:36:30",-16.394308,-71.50293,2483.3,540,171,-1,16.02,1
"2016-10-24","03:41:32",-16.394207,-71.503075,2501.93,324,248,-1,19.11,1
"2016-10-24","03:49:10",-16.394173,-71.503105,2502.72,2016,103,-1,4.95,1
"2016-10-24","03:59:32",-16.394573,-71.502922,2449.46,1008,327,0,48.57,1
"2016-10-24","04:10:07",-16.394573,-71.502823,2462.21,4212,110,0,10.56,1
"2016-10-24","04:13:15",-16.394506,-71.503494,2428.69,720,8,0,71.96,1
"2016-10-24","04:16:21",-16.39534,-71.504829,2446.59,0,283,0,169.94,1
"2016-10-24","04:19:26",-16.394524,-71.503403,2505.18,2196,85,0,177.12,1
"2016-10-24","04:22:36",-16.394394,-71.503021,2494.13,1188,340,0,43.24,1
"2016-10-24","04:26:29",-16.394617,-71.502892,2496.38,0,238,0,28.36,1
"2016-10-24","04:31:12",-16.394526,-71.502945,2448.18,7344,98,0,11.59,1
"2016-10-24","04:34:20",-16.394529,-71.502792,2416.01,2232,144,0,16.32,1
"2016-10-24","04:37:50",-16.394371,-71.502922,2434.79,1476,213,0,22.38,1
"2016-10-24","04:42:29",-16.394518,-71.502937,2535.79,1764,148,0,16.42,1
"2016-10-24","04:49:15",-16.394583,-71.502831,2464.07,2700,139,0,13.42,1
"2016-10-24","04:57:52",-16.394413,-71.502876,2481.41,1044,237,0,19.5,1
"2016-10-24","05:02:04",-16.392059,-71.502556,2791.18,7416,178,0,263.97,1
"2016-10-24","05:10:58",-16.39043,-71.502228,2896.09,3060,82,0,184.49,1
"2016-10-24","05:19:16",-16.394339,-71.502647,2478.71,2124,20,0,436.95,1
"2016-10-24","05:25:36",-16.394392,-71.502876,2527.48,864,295,0,25.13,1
"2016-10-24","05:31:45",-16.394268,-71.502541,2510.07,1980,130,0,38.3,1
"2016-10-24","05:35:30",-16.394505,-71.502762,2450.17,4356,246,0,35.36,1
"2016-10-24","05:41:21",-16.394566,-71.50267,2491.72,1404,279,0,11.93,1
"2016-10-24","05:47:03",-16.394644,-71.502823,2475.67,2844,189,0,18.48,1
"2016-10-24","05:52:22",-16.394644,-71.502823,2475.67,2844,189,0,0,1
"2016-10-24","05:55:29",-16.394993,-71.503082,2425.79,3672,20,0,47.64,1
"2016-10-24","05:58:58",-16.394735,-71.50296,2436.39,576,209,0,31.5,1
"2016-10-24","06:02:38",-16.394299,-71.503204,2359.31,0,0,0,55.03,1
"2016-10-24","06:06:08",-16.394588,-71.502686,2480.93,720,180,0,63.92,1
"2016-10-24","06:09:55",-16.394377,-71.502792,2456.02,3816,355,0,26.04,1
"2016-10-24","06:13:28",-16.394451,-71.502831,2463.84,5004,210,0,9.22,1
"2016-10-24","06:17:29",-16.394541,-71.502701,2474.81,1152,47,0,17.1,1
"2016-10-24","06:21:49",-16.394558,-71.502724,2473.49,828,126,0,3.1,1
"2016-10-24","06:26:05",-16.394524,-71.502876,2450.23,1980,215,0,16.65,1
"2016-10-24","06:29:13",-16.394335,-71.502708,2471.04,1908,212,0,27.62,1
"2016-10-24","06:32:21",-16.394453,-71.502838,2442.62,1980,0,0,19.09,1
"2016-10-24","06:35:30",-16.394226,-71.502716,2490.17,3492,51,0,28.4,1
"2016-10-24","06:38:47",-16.394596,-71.502907,2440.67,5148,52,0,45.91,1
"2016-10-24","06:42:23",-16.394783,-71.502861,2444.93,6768,172,0,21.36,1
"2016-10-24","06:46:07",-16.394402,-71.502785,2477.18,828,181,0,43.13,1
"2016-10-24","06:49:20",-16.393023,-71.502594,2638.1,4716,134,0,154.69,1
"2016-10-24","06:53:12",-16.394524,-71.502747,2459.42,1584,149,0,167.7,1
"2016-10-24","06:58:17",-16.394423,-71.502884,2439.86,2088,107,0,18.43,1
"2016-10-24","07:04:14",-16.394352,-71.502922,2452.14,972,94,-4,8.87,1
"2016-10-24","10:00:31",-16.39406,-71.502655,2483.92,720,200,-2,0,1
"2016-10-24","10:04:07",-16.401999,-71.504921,1282.35,3096,187,0,915.27,1
"2016-10-24","10:07:47",-16.393642,-71.502525,2450.65,1620,0,0,963.76,1
"2016-10-24","10:12:00",-16.393694,-71.50264,2775.58,3096,8,0,13.56,1
"2016-10-24","10:18:46",-16.398386,-71.501274,1499.46,13680,160,0,541.69,1
"2016-10-24","10:21:12",-16.39497,-71.50032,1578.73,1152,163,0,393.24,1
"2016-10-24","10:38:36",-16.394316,-71.502708,2431.62,3384,255,0,264.91,1
"2016-10-24","10:56:45",-16.39476,-71.501694,2304.99,0,297,0,118.9,1
"2016-10-24","11:13:01",-16.394421,-71.50219,2477.26,324,87,0,64.96,1
"2016-10-24","11:24:56",-16.394072,-71.502724,2424.8,1656,205,0,68.93,1
"2016-10-24","11:29:20",-16.394539,-71.502762,2698.99,2556,245,0,52.09,1
"2016-10-24","11:40:24",-16.394606,-71.502975,2702.93,0,231,0,23.91,1
"2016-10-24","12:06:04",-16.394606,-71.502975,2702.93,0,231,0,0,1
"2016-10-24","12:11:16",-16.394627,-71.504166,3077.15,1440,284,0,127.07,1
"2016-10-24","12:24:14",-16.394632,-71.502991,2478.07,144,12,-1,125.34,1
"2016-10-24","12:43:42",-16.391237,-71.503609,3519.99,11268,344,0,383.22,1
"2016-10-24","12:44:18",-16.394102,-71.503143,2584.07,0,164,0,322.43,1
"2016-10-24","12:47:35",-16.394667,-71.502998,2381.37,1008,136,0,64.7,1
"2016-10-24","12:59:27",-16.394449,-71.502907,2484.16,684,301,0,26.11,1
"2016-10-24","13:02:45",-16.394663,-71.503006,2373.06,720,157,0,26.03,1
"2016-10-24","13:09:04",-16.394474,-71.502663,2450.04,1332,225,0,42.2,1
"2016-10-24","13:12:52",-16.394472,-71.502953,2473.79,0,279,0,30.94,1
"2016-10-24","13:35:21",-16.394472,-71.502953,2473.79,0,279,0,0,1
"2016-10-24","13:38:42",-16.394365,-71.502953,2456.15,756,174,0,11.9,1
"2016-10-24","13:42:21",-16.394468,-71.50296,2459.7,2484,166,0,11.48,1
"2016-10-24","13:47:05",-16.394966,-71.50264,2455.82,864,349,0,65.05,1
"2016-10-24","13:52:46",-16.394619,-71.502945,2443.61,1152,288,0,50.47,1
"2016-10-24","13:58:13",-16.394472,-71.502899,2453.96,5148,159,0,17.07,1
"2016-10-24","14:27:42",-16.394472,-71.502899,2453.96,5148,159,0,0,1
"2016-10-24","14:30:49",-16.394251,-71.502777,2489.74,5868,227,0,27.81,1
"2016-10-24","14:34:13",-16.39439,-71.502853,2471.76,1836,6,0,17.45,1
"2016-10-24","14:37:23",-16.394449,-71.502853,2449.75,0,215,0,6.56,1
"2016-10-24","14:40:50",-16.394508,-71.502884,2463.59,1296,209,0,7.35,1
"2016-10-24","14:43:58",-16.3944,-71.503075,2458.52,432,286,0,23.65,1
"2016-10-24","14:47:08",-16.394415,-71.503067,2454.31,324,252,0,1.87,1
"2016-10-24","14:50:27",-16.394279,-71.502716,2492.5,1260,270,0,40.38,1
"2016-10-24","14:53:39",-16.39431,-71.502716,2492.02,1152,17,0,3.45,1
"2016-10-24","14:56:47",-16.39447,-71.502884,2502.37,0,24,0,25.25,1
"2016-10-24","14:59:58",-16.394594,-71.50267,2434.61,1044,239,0,26.67,1
"2016-10-24","15:03:33",-16.394224,-71.502785,2555.5,2376,7,0,42.93,1
"2016-10-24","15:06:53",-16.394644,-71.502968,2428.53,1188,199,0,50.62,1
"2016-10-24","15:10:00",-16.394224,-71.502892,2496.79,0,306,0,47.4,1
"2016-10-24","15:13:07",-16.394413,-71.502998,2427,0,273,0,23.86,1
"2016-10-24","15:16:14",-16.394341,-71.502876,2494.21,0,0,0,15.28,1
"2016-10-24","15:19:54",-16.394484,-71.503151,2415.85,756,271,0,33.37,1
"2016-10-24","15:23:00",-16.394543,-71.502899,2515.58,9036,63,0,27.67,1
"2016-10-24","15:26:21",-16.394382,-71.502838,2486.63,1584,171,0,19.05,1
"2016-10-24","15:29:30",-16.394339,-71.502831,2490.11,2628,221,0,4.84,1
"2016-10-24","15:32:38",-16.394739,-71.502831,2467.21,4716,148,0,44.48,1
"2016-10-24","15:35:47",-16.394644,-71.502914,2479.53,2412,59,0,13.78,1
"2016-10-24","15:39:14",-16.394531,-71.502731,2335.7,1008,240,0,23.22,1
"2016-10-24","15:42:28",-16.394594,-71.502815,2491.77,2340,279,0,11.37,1
"2016-10-24","15:45:40",-16.394594,-71.502815,2491.77,2340,279,0,0,1
"2016-10-24","15:49:22",-16.394705,-71.502808,2455.58,1620,3,0,12.37,1
"2016-10-24","15:53:13",-16.394667,-71.502754,2434.68,1368,325,0,7.14,1
"2016-10-24","15:56:18",-16.394678,-71.502762,2452.83,1944,237,0,1.49,1
"2016-10-24","15:59:33",-16.394564,-71.502869,2425.07,1656,346,0,17.06,1
"2016-10-24","16:02:38",-16.394699,-71.502792,2455.32,1980,307,0,17.11,1
"2016-10-24","16:05:44",-16.394728,-71.502754,2485.7,0,352,0,5.18,1
"2016-10-24","16:08:48",-16.394686,-71.502815,2479.84,1152,0,0,8.01,1
"2016-10-24","16:11:55",-16.394703,-71.502754,2451.89,2916,334,0,6.78,1
"2016-10-24","16:15:06",-16.394846,-71.503006,2408.39,1800,96,0,31.23,1
"2016-10-24","16:18:12",-16.394703,-71.502914,2457.08,6408,73,0,18.69,1
"2016-10-24","16:21:17",-16.394892,-71.502922,2450.35,0,309,0,21.03,1
"2016-10-24","16:24:22",-16.394665,-71.502861,2447.71,936,323,0,26.07,1
"2016-10-24","16:27:26",-16.394699,-71.502785,2474.2,540,138,0,8.95,1
"2016-10-24","16:30:36",-16.394663,-71.502861,2448.08,1260,42,0,9.04,1
"2016-10-24","16:33:45",-16.394691,-71.502907,2426.13,1044,123,0,5.81,1
"2016-10-24","16:36:51",-16.394695,-71.502884,2449.34,0,103,0,2.49,1
"2016-10-24","16:39:59",-16.394682,-71.50293,2425.66,1800,273,0,5.12,1
"2016-10-24","16:43:10",-16.394606,-71.502838,2446.56,1728,358,0,12.95,1
"2016-10-24","16:46:14",-16.394655,-71.502785,2458.78,612,61,0,7.85,1
"2016-10-24","16:49:17",-16.39459,-71.502785,2472.8,2412,32,0,7.23,1
"2016-10-24","16:52:27",-16.394634,-71.502831,2462.75,1332,297,0,6.93,1
"2016-10-24","16:55:37",-16.39467,-71.502815,2448.92,540,31,0,4.35,1
"2016-10-24","16:58:40",-16.394651,-71.50309,2411.86,6012,277,0,29.41,1
"2016-10-24","17:01:45",-16.394613,-71.502678,2530.8,216,280,0,44.15,1
"2016-10-24","17:04:48",-16.394672,-71.502838,2451.62,1476,324,-4,18.29,1
"2016-10-24","22:37:22",-16.394484,-71.502892,2471.09,864,115,-2,0,1
"2016-10-24","22:38:31",-16.394659,-71.502846,2438.89,612,81,-1,20.07,1
"2016-10-24","22:44:14",-16.394419,-71.502609,2556.72,0,234,0,36.76,1
"2016-10-24","22:47:29",-16.394316,-71.502853,2509.92,1080,347,0,28.44,1
"2016-10-24","22:51:48",-16.394485,-71.502808,2458.42,1260,205,0,19.4,1
"2016-10-24","22:55:49",-16.394367,-71.502808,2487.88,468,344,0,13.12,1
"2016-10-24","22:59:51",-16.394327,-71.502449,2560.47,0,82,0,38.55,1
"2016-10-24","23:02:56",-16.394491,-71.503029,2489.19,4068,77,0,64.5,1
"2016-10-24","23:06:07",-16.394192,-71.502769,2519.38,324,261,0,43.3,1
"2016-10-24","23:09:10",-16.393829,-71.502625,2631.05,1980,22,0,43.19,1
"2016-10-24","23:12:15",-16.394402,-71.502785,2501.23,0,8,0,65.96,1
"2016-10-24","23:15:10",-16.394753,-71.502975,2385.62,3924,30,-1,43.98,1
"2016-10-24","23:18:43",-16.394253,-71.502846,2555.22,0,22,0,57.28,1
"2016-10-24","23:22:24",-16.394436,-71.5028,2479.72,2124,195,0,20.93,1
"2016-10-24","23:25:30",-16.394598,-71.502892,2439.2,828,243,0,20.51,1
"2016-10-24","23:28:41",-16.394466,-71.502808,2437.95,3276,63,0,17.2,1
"2016-10-24","23:32:04",-16.394657,-71.502937,2425.6,1260,193,0,25.31,1
"2016-10-24","23:35:18",-16.394444,-71.502945,2458.84,6012,323,0,23.7,1
"2016-10-24","23:38:28",-16.394505,-71.502876,2436.58,4104,214,0,10.01,1
"2016-10-24","23:41:50",-16.394577,-71.502892,2438.39,756,246,0,8.19,1
"2016-10-24","23:42:35",-16.394573,-71.502899,2421.54,2664,193,-1,0.87,1
"2016-10-24","23:45:56",-16.394417,-71.502838,2459.35,468,91,0,18.53,1
"2016-10-24","23:49:10",-16.39432,-71.502853,2480.92,0,342,0,10.9,1
"2016-10-24","23:52:19",-16.394403,-71.502838,2461.82,0,52,0,9.37,1
"2016-10-24","23:55:24",-16.39436,-71.502831,2471.25,1440,42,0,4.84,1
"2016-10-24","23:58:53",-16.394537,-71.50293,2469.64,1476,150,0,22.34,1
"2016-10-25","00:02:16",-16.394365,-71.503036,2490.53,504,70,0,22.22,1
"2016-10-25","00:06:04",-16.394409,-71.502914,2491.02,1152,210,0,13.9,1
"2016-10-25","00:09:36",-16.39456,-71.502792,2444.87,612,60,0,21.24,1
"2016-10-25","00:13:33",-16.394541,-71.502831,2461.4,432,340,0,4.67,1
"2016-10-25","00:17:44",-16.394283,-71.502884,2483.27,2448,2,0,29.24,1
"2016-10-25","00:20:55",-16.394508,-71.502884,2462.34,2304,179,0,25.02,1
"2016-10-25","00:23:58",-16.394451,-71.502777,2459.72,2340,190,0,13.06,1
"2016-10-25","00:27:06",-16.394539,-71.502808,2454.89,684,2,0,10.33,1
"2016-10-25","00:30:11",-16.394577,-71.502876,2453.81,684,156,0,8.39,1
"2016-10-25","00:33:18",-16.394434,-71.502907,2469.46,0,8,0,16.24,1
"2016-10-25","00:36:22",-16.394756,-71.50296,2410.38,5256,201,0,36.25,1
"2016-10-25","00:39:50",-16.394405,-71.502846,2467.15,396,180,-4,40.88,1
