"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-05","11:58:40",-16.393709,-71.500015,2505.48,1512,197,0,10.61,1
"2017-01-05","12:01:52",-16.393471,-71.499985,2572.66,0,6,0,26.66,1
"2017-01-05","12:05:04",-16.39369,-71.499893,2493.13,0,158,0,26.25,1
"2017-01-05","12:08:28",-16.39365,-71.5,2542.42,1296,291,0,12.25,1
"2017-01-05","12:11:39",-16.394018,-71.499908,2485.95,396,166,0,42.08,1
"2017-01-05","12:14:55",-16.393848,-71.499947,2498.73,576,347,0,19.36,1
"2017-01-05","12:18:29",-16.393572,-71.500084,2563.2,9612,334,0,33.99,1
"2017-01-05","12:21:40",-16.393637,-71.499962,2519.85,2268,119,0,14.89,1
"2017-01-05","12:24:54",-16.393684,-71.499954,2505.94,0,170,0,5.3,1
"2017-01-05","12:28:17",-16.393709,-71.500099,2536.44,252,259,0,15.72,1
"2017-01-05","12:31:29",-16.393694,-71.5,2541.44,576,81,0,10.69,1
"2017-01-05","12:34:44",-16.393694,-71.499954,2517.6,540,90,0,4.91,1
"2017-01-05","12:37:56",-16.393724,-71.499962,2512.45,756,194,0,3.44,1
"2017-01-05","12:41:08",-16.393795,-71.499939,2520.94,252,162,0,8.27,1
"2017-01-05","12:44:19",-16.393757,-71.499985,2534.17,0,310,0,6.48,1
"2017-01-05","12:47:40",-16.393763,-71.499939,2518.09,360,97,0,4.95,1
"2017-01-05","12:50:58",-16.393761,-71.499863,2503.32,792,88,0,8.11,1
"2017-01-05","12:54:16",-16.393801,-71.499908,2512.84,1260,227,0,6.54,1
"2017-01-05","12:57:33",-16.393663,-71.500114,2536.6,4464,304,0,26.8,1
"2017-01-05","13:02:03",-16.39377,-71.499962,2507.78,216,126,0,20.11,1
"2017-01-05","13:10:24",-16.39377,-71.499962,2507.78,216,0,0,0,1
"2017-01-05","13:13:52",-16.393665,-71.499969,2491.92,324,356,0,11.7,1
"2017-01-05","13:18:26",-16.393557,-71.500008,2494.41,756,340,0,12.71,1
"2017-01-05","13:22:28",-16.393747,-71.500008,2512.49,0,180,0,21.13,1
"2017-01-05","13:25:43",-16.393757,-71.499947,2542.47,288,99,0,6.6,1
"2017-01-05","13:28:56",-16.393705,-71.499954,2551.83,3672,352,0,5.83,1
"2017-01-05","13:32:30",-16.393547,-71.499847,2504.66,2124,33,0,20.95,1
"2017-01-05","13:36:01",-16.393667,-71.499931,2522.92,432,213,0,16.07,1
"2017-01-05","13:39:46",-16.393547,-71.499741,2523.21,8352,56,0,24.27,1
"2017-01-05","13:43:03",-16.393677,-71.499939,2519.89,2880,235,0,25.59,1
"2017-01-05","13:46:20",-16.393597,-71.499947,2499.65,504,354,0,8.94,1
